2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:use-type-alias
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-console
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-redundant-jump
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-useless-increment
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:prefer-function-over-method
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:prefer-readonly
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-in-misuse
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-unnecessary-callback-wrapper
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:semicolon
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:linebreak-style
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-ignored-initial-value
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:ban-types
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-useless-intersection
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-mergeable-namespace
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:adjacent-overload-signatures
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:number-literal-format
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:prefer-const
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:cyclomatic-complexity
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-void-expression
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:comment-format
2018.12.21 20:19:20 INFO  web[][o.s.s.r.RegisterRules] Disable rule external_tslint:no-duplicated-branches
2018.12.21 20:19:24 INFO  web[][o.s.s.q.BuiltInQProfileRepositoryImpl] Load quality profiles
2018.12.21 20:19:24 INFO  web[][o.s.s.s.RegisterPermissionTemplates] Register permission templates
2018.12.21 20:19:24 INFO  web[][o.s.s.s.RenameDeprecatedPropertyKeys] Rename deprecated property keys
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceFilter@499a544c [pattern=UrlPattern{inclusions=[/api/issues/delete_comment.*, ...], exclusions=[/api/properties*, ...]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.DeprecatedPropertiesWsFilter@31cd02f1 [pattern=UrlPattern{inclusions=[/api/properties/*], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceReroutingFilter@46f224ea [pattern=UrlPattern{inclusions=[/api/components/bulk_update_key, ...], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.InitFilter@70d4985a [pattern=UrlPattern{inclusions=[/sessions/init/*], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.OAuth2CallbackFilter@4b5f1d43 [pattern=UrlPattern{inclusions=[/oauth2/callback/*], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LoginAction@b9a468a [pattern=UrlPattern{inclusions=[/api/authentication/login], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LogoutAction@49cac02f [pattern=UrlPattern{inclusions=[/api/authentication/logout], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.ValidateAction@fe1a3b0 [pattern=UrlPattern{inclusions=[/api/authentication/validate], exclusions=[]}]
2018.12.21 20:19:24 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [rules/activeRule] ...
2018.12.21 20:19:26 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [rules/activeRule] done | time=2733ms
2018.12.21 20:19:26 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [rules/ruleExtension],[rules/rule] ...
2018.12.21 20:19:30 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [rules/ruleExtension],[rules/rule] done | time=3769ms
2018.12.21 20:19:30 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] ...
2018.12.21 20:19:31 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] done | time=1069ms
2018.12.21 20:19:31 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [components/component] ...
2018.12.21 20:19:35 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [components/component] done | time=3676ms
2018.12.21 20:19:35 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [views/view] ...
2018.12.21 20:19:35 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [views/view] done | time=463ms
2018.12.21 20:19:35 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [issues/issue] ...
2018.12.21 20:19:37 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [issues/issue] done | time=1638ms
2018.12.21 20:19:37 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [components/authorization],[issues/authorization],[projectmeasures/authorization] ...
2018.12.21 20:19:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [components/authorization],[issues/authorization],[projectmeasures/authorization] done | time=3817ms
2018.12.21 20:19:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [tests/test] ...
2018.12.21 20:19:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [tests/test] done | time=341ms
2018.12.21 20:19:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [projectmeasures/projectmeasure] ...
2018.12.21 20:19:43 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [projectmeasures/projectmeasure] done | time=1550ms
2018.12.21 20:19:43 INFO  web[][o.s.s.p.p.PlatformLevelStartup] Running Community Edition
2018.12.21 20:19:43 INFO  web[][o.s.s.p.Platform] WebServer is operational
2018.12.21 20:21:11 INFO  web[][o.s.p.ProcessEntryPoint] Starting web
2018.12.21 20:21:12 INFO  web[][o.a.t.u.n.NioSelectorPool] Using a shared selector for servlet write/read
2018.12.21 20:21:13 INFO  web[][o.s.c.e.CoreExtensionsLoader] Loaded core extensions: 
2018.12.21 20:21:14 INFO  web[][o.e.p.PluginsService] no modules loaded
2018.12.21 20:21:14 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2018.12.21 20:21:14 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2018.12.21 20:21:14 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2018.12.21 20:21:17 INFO  web[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2018.12.21 20:21:17 INFO  web[][o.s.s.p.LogServerVersion] SonarQube Server / 7.4.0.18908 / a4d0983e8057356b19996995343296311fbcc2ed
2018.12.21 20:21:17 INFO  web[][o.sonar.db.Database] Create JDBC data source for jdbc:postgresql://db:5432/sonar
2018.12.21 20:21:19 INFO  web[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2018.12.21 20:21:19 INFO  web[][o.s.s.u.SystemPasscodeImpl] System authentication by passcode is disabled
2018.12.21 20:21:19 INFO  web[][o.s.s.p.d.m.h.MigrationHistoryTableImpl] Creating table schema_migrations
2018.12.21 20:21:19 INFO  web[][o.s.s.p.d.m.c.PostgresCharsetHandler] Verify that database charset supports UTF8
2018.12.21 20:21:19 INFO  web[][o.s.s.p.d.m.AutoDbMigration] Automatically perform DB migration on fresh install
2018.12.21 20:21:20 INFO  web[][DbMigrations] Executing DB migrations...
2018.12.21 20:21:20 INFO  web[][DbMigrations] #1 'Create initial schema'...
2018.12.21 20:21:20 INFO  web[][DbMigrations] #1 'Create initial schema': success | time=759ms
2018.12.21 20:21:20 INFO  web[][DbMigrations] #2 'Populate initial schema'...
2018.12.21 20:21:20 INFO  web[][DbMigrations] #2 'Populate initial schema': success | time=99ms
2018.12.21 20:21:20 INFO  web[][DbMigrations] #1153 'Populate columns USERS.EXTERNAL_IDENTITY_*'...
2018.12.21 20:21:20 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 users processed (0 items/sec)
2018.12.21 20:21:20 INFO  web[][DbMigrations] #1153 'Populate columns USERS.EXTERNAL_IDENTITY_*': success | time=25ms
2018.12.21 20:21:20 INFO  web[][DbMigrations] #1200 'Create table PERM_TPL_CHARACTERISTICS'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1200 'Create table PERM_TPL_CHARACTERISTICS': success | time=19ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1205 'Drop index resource_index_rid from RESOURCE_INDEX'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1205 'Drop index resource_index_rid from RESOURCE_INDEX': success | time=10ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1207 'Drop unused columns on PROJECT_MEASURES'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1207 'Drop unused columns on PROJECT_MEASURES': success | time=14ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1208 'Add columns SNAPSHOTS.*COMPONENT_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1208 'Add columns SNAPSHOTS.*COMPONENT_UUID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1209 'Populate column SNAPSHOTS.*COMPONENT_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1209 'Populate column SNAPSHOTS.*COMPONENT_UUID': success | time=25ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1210 'Create temporary indices for migration 1211'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1210 'Create temporary indices for migration 1211': success | time=18ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1211 'Clean orphan rows in SNAPSHOTS'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 snapshots processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1211 'Clean orphan rows in SNAPSHOTS': success | time=13ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1212 'Drop temporary indices for migration 1211'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1212 'Drop temporary indices for migration 1211': success | time=12ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1213 'Make column SNAPSHOTS.UUID not nullable'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1213 'Make column SNAPSHOTS.UUID not nullable': success | time=21ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1214 'Drop columns SNAPSHOTS.SNAPSHOT_*_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1214 'Drop columns SNAPSHOTS.SNAPSHOT_*_ID': success | time=11ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1215 'Drop columns SNAPSHOTS.*_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1215 'Drop columns SNAPSHOTS.*_ID': success | time=10ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1216 'Add column PROJECT_MEASURES.COMPONENT_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1216 'Add column PROJECT_MEASURES.COMPONENT_UUID': success | time=7ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1217 'Populate column PROJECT_MEASURES.COMPONENT_UUID'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 measures processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1217 'Populate column PROJECT_MEASURES.COMPONENT_UUID': success | time=13ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1218 'Delete orphan measures without component'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 measures processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1218 'Delete orphan measures without component': success | time=21ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1219 'Make column PROJECT_MEASURES.COMPONENT_UUID not nullable'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1219 'Make column PROJECT_MEASURES.COMPONENT_UUID not nullable': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1220 'Drop column PROJECT_MEASURES.PROJECT_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1220 'Drop column PROJECT_MEASURES.PROJECT_ID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1221 'Add index measures_component_uuid'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1221 'Add index measures_component_uuid': success | time=12ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1222 'Drop columns USERS.REMEMBER_TOKEN_*'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1222 'Drop columns USERS.REMEMBER_TOKEN_*': success | time=10ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1223 'Clean orphan rows and fix incorrect data in table PROJECTS'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 developers with incorrect project_uuid processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 snapshots with inconsistent scope or qualifier processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 usurper root components processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 snapshots with incorrect root processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1223 'Clean orphan rows and fix incorrect data in table PROJECTS': success | time=38ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1224 'Add columns PROJECTS.*_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1224 'Add columns PROJECTS.*_UUID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1225 'Populate columns PROJECTS.*_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1225 'Populate columns PROJECTS.*_UUID': success | time=16ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1226 'Clean orphan rows in table PROJECTS'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 orphan projects processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1226 'Clean orphan rows in table PROJECTS': success | time=19ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1227 'Drop index projects_uuid'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1227 'Drop index projects_uuid': success | time=8ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1228 'Make columns PROJECTS.*_UUID not nullable'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1228 'Make columns PROJECTS.*_UUID not nullable': success | time=15ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1229 'Recreate index projects_uuid'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1229 'Recreate index projects_uuid': success | time=10ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1230 'Drop index projects_root_id'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1230 'Drop index projects_root_id': success | time=7ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1231 'Drop columns PROJECTS.*_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1231 'Drop columns PROJECTS.*_ID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1232 'Add column SNAPSHOTS.UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1232 'Add column SNAPSHOTS.UUID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1233 'Populate column SNAPSHOTS.UUID'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 snapshots processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1233 'Populate column SNAPSHOTS.UUID': success | time=16ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1234 'Make column SNAPSHOTS.UUID not nullable'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1234 'Make column SNAPSHOTS.UUID not nullable': success | time=8ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1235 'Add unique index analyses_uuid'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1235 'Add unique index analyses_uuid': success | time=13ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1236 'Add column CE_ACTIVITY.ANALYSIS_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1236 'Add column CE_ACTIVITY.ANALYSIS_UUID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1237 'Populate column CE_ACTIVITY.ANALYSIS_UUID'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 ce_activity processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1237 'Populate column CE_ACTIVITY.ANALYSIS_UUID': success | time=12ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1238 'Drop column CE_ACTIVITY.SNAPSHOT_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1238 'Drop column CE_ACTIVITY.SNAPSHOT_ID': success | time=6ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1239 'Add columns DUPLICATION_INDEX.*_UUID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1239 'Add columns DUPLICATION_INDEX.*_UUID': success | time=9ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1240 'Populate columns DUPLICATION_INDEX.*_UUID'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 component uuid of duplications_index entries processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 analysis uuid of duplications_index entries processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1240 'Populate columns DUPLICATION_INDEX.*_UUID': success | time=20ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1241 'Clean orphan rows in table DUPLICATION_INDEX'...
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 duplications index rows without component processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 duplications index rows without analysis processed (0 items/sec)
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1241 'Clean orphan rows in table DUPLICATION_INDEX': success | time=22ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1242 'Make columns DUPLICATION_INDEX.*_UUID not nullable'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1242 'Make columns DUPLICATION_INDEX.*_UUID not nullable': success | time=17ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1243 'Drop index duplications_index_sid'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1243 'Drop index duplications_index_sid': success | time=6ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1244 'Drop columns DUPLICATION_INDEX.*SNAPSHOT_ID'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1244 'Drop columns DUPLICATION_INDEX.*SNAPSHOT_ID': success | time=7ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1246 'Add column RULES_PROFILES.LAST_USED'...
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1246 'Add column RULES_PROFILES.LAST_USED': success | time=6ms
2018.12.21 20:21:21 INFO  web[][DbMigrations] #1247 'Populate column RULES_PROFILES.LAST_USED'...
